18514000,1,0.00
18516000,1,0.00
18523000,1,0.00
18584000,1,0.00
18600000,1,0.00
18647000,1,0.00
18666000,1,0.00
18697000,1,0.00
18715000,1,0.00
18719000,1,0.00
18726000,1,0.00
18739000,1,0.00
18744000,1,0.00
18758000,1,0.00
18764000,1,0.00
18769000,1,0.00
18777000,1,0.00
18788000,1,0.00
18789000,1,0.00
18791000,1,0.00
18792000,1,0.00
18797000,1,0.00
18800000,1,0.00
18805000,1,0.00
18806000,1,0.00
18807000,1,0.00
18808000,1,0.00
18809000,1,0.00
18810000,2,0.00
18811000,1,0.00
18812000,1,0.00
18813000,2,0.00
18814000,3,0.00
18815000,4,0.00
18816000,1,0.00
18817000,3,0.00
18818000,4,0.00
18820000,2,0.00
18822000,1,0.00
18825000,1,0.00
18827000,1,0.00
18829000,1,0.00
18832000,2,0.00
18833000,3,0.00
18834000,1,0.00
18836000,1,0.00
18837000,1,0.00
18838000,1,0.00
18840000,1,0.00
18842000,1,0.00
18845000,1,0.00
18847000,1,0.00
18850000,1,0.00
18851000,2,0.00
18852000,1,0.00
18853000,1,0.00
18854000,2,0.00
18855000,1,0.00
18857000,1,0.00
18861000,2,0.00
18863000,1,0.00
18866000,1,0.00
18867000,1,0.00
18884000,1,0.00
18887000,1,0.00
18890000,1,0.00
18891000,1,0.00
18892000,1,0.00
18893000,1,0.00
18894000,1,0.00
18895000,1,0.00
18898000,1,0.00
18902000,1,0.00
18904000,1,0.00
18905000,1,0.00
18913000,1,0.00
18922000,1,0.00
18923000,1,0.00
18926000,1,0.00
18928000,1,0.00
18929000,1,0.00
18933000,2,0.00
18935000,1,0.00
18938000,2,0.00
18939000,2,0.00
18940000,2,0.00
18941000,1,0.00
18942000,4,0.00
18943000,2,0.00
18944000,3,0.00
18945000,1,0.00
18946000,2,0.00
18950000,1,0.00
18951000,1,0.00
18953000,1,0.00
18955000,1,0.00
18973000,1,0.00
18981000,1,0.00
18983000,1,0.00
18998000,2,0.00
19027000,1,0.00
19043000,1,0.00
19057000,1,0.00
19098000,1,0.00
19113000,1,0.00
19118000,1,0.00
19119000,1,0.00
19135000,1,0.00
19163000,1,0.00
19192000,1,0.00
19200000,1,0.00
19215000,1,0.00
19242000,1,0.00
19246000,1,0.00
19262000,1,0.00
19302000,1,0.00
19332000,1,0.00
19339000,1,0.00
19340000,1,0.00
19364000,1,0.00
19368000,1,0.00
19410000,1,0.00
19420000,1,0.00
19424000,1,0.00
19436000,1,0.00
19457000,1,0.00
19466000,1,0.00
19496000,1,0.00
19520000,1,0.00
19523000,1,0.00
19539000,1,0.00
19583000,1,0.00
19627000,1,0.00
19677000,1,0.00
19690000,2,0.00
19694000,1,0.00
19718000,1,0.00
19758000,1,0.00
19761000,1,0.00
19774000,1,0.00
19789000,1,0.00
19804000,1,0.00
19809000,1,0.00
19811000,2,0.00
19812000,1,0.00
19813000,1,0.00
19816000,1,0.00
19817000,6,0.00
19818000,3,0.00
19819000,2,0.00
19820000,4,0.00
19822000,2,0.00
19823000,1,0.00
19824000,1,0.00
19825000,1,0.00
19826000,3,0.00
19827000,2,0.00
19828000,5,0.00
19829000,4,0.00
19833000,1,0.00
19839000,1,0.00
19842000,1,0.00
19843000,1,0.00
19845000,1,0.00
19846000,1,0.00
19854000,2,0.00
19855000,2,0.00
19863000,1,0.00
19867000,1,0.00
19870000,1,0.00
19879000,1,0.00
19886000,1,0.00
19887000,1,0.00
19890000,1,0.00
19900000,1,0.00
19901000,1,0.00
19908000,1,0.00
19909000,1,0.00
19912000,1,0.00
19914000,2,0.00
19915000,1,0.00
19917000,1,0.00
19922000,1,0.00
19926000,2,0.00
19931000,1,0.00
19933000,2,0.00
19937000,1,0.00
19938000,1,0.00
19939000,1,0.00
19945000,1,0.00
19947000,1,0.00
19949000,1,0.00
19959000,1,0.00
19962000,1,0.00
19966000,1,0.00
19967000,1,0.00
19970000,1,0.00
19975000,2,0.00
19979000,1,0.00
19987000,1,0.00
19989000,2,0.00
19991000,2,0.00
19993000,2,0.00
20000000,1,0.00
20003000,1,0.00
20005000,1,0.00
20008000,1,0.00
20017000,1,0.00
20018000,1,0.00
20023000,2,0.00
20026000,1,0.00
20029000,1,0.00
20036000,1,0.00
20048000,1,0.00
20058000,1,0.00
20126000,1,0.00
20165000,1,0.00
20200000,1,0.00
20218000,1,0.00
20283000,1,0.00
20286000,1,0.00
20332000,1,0.00
20348000,1,0.00
20370000,1,0.00
20404000,1,0.00
20410000,2,0.00
20462000,2,0.00
20486000,1,0.00
20508000,1,0.00
20515000,1,0.00
20517000,1,0.00
20530000,1,0.00
20535000,1,0.00
20542000,1,0.00
20568000,1,0.00
20576000,1,0.00
20582000,1,0.00
20584000,1,0.00
20591000,1,0.00
20618000,1,0.00
20625000,1,0.00
20627000,1,0.00
20672000,1,0.00
20679000,1,0.00
20696000,1,0.00
20715000,1,0.00
20718000,1,0.00
20719000,1,0.00
20728000,1,0.00
20738000,1,0.00
20739000,1,0.00
20755000,1,0.00
20756000,1,0.00
20758000,1,0.00
20781000,1,0.00
20787000,1,0.00
20790000,1,0.00
20798000,1,0.00
20801000,1,0.00
20807000,1,0.00
20808000,2,0.00
20810000,1,0.00
20811000,1,0.00
20812000,1,0.00
20814000,2,0.00
20815000,3,0.00
20817000,2,0.00
20818000,7,0.00
20819000,1,0.00
20820000,2,0.00
20821000,1,0.00
20822000,3,0.00
20823000,6,0.00
20824000,1,0.00
20825000,1,0.00
20827000,1,0.00
20828000,1,0.00
20830000,4,0.00
20833000,1,0.00
20835000,1,0.00
20836000,1,0.00
20837000,1,0.00
20841000,1,0.00
20845000,2,0.00
20846000,1,0.00
20848000,1,0.00
20849000,2,0.00
20850000,1,0.00
20852000,1,0.00
20854000,1,0.00
20855000,1,0.00
20858000,5,0.00
20860000,1,0.00
20861000,2,0.00
20863000,1,0.00
20864000,1,0.00
20866000,2,0.00
20869000,1,0.00
20870000,2,0.00
20871000,1,0.00
20872000,1,0.00
20873000,2,0.00
20874000,1,0.00
20877000,1,0.00
20879000,2,0.00
20881000,1,0.00
20883000,1,0.00
20886000,2,0.00
20888000,1,0.00
20890000,3,0.00
20891000,2,0.00
20892000,2,0.00
20893000,2,0.00
20894000,2,0.00
20895000,3,0.00
20896000,1,0.00
20898000,2,0.00
20899000,2,0.00
20902000,6,0.00
20903000,1,0.00
20904000,1,0.00
20905000,3,0.00
20906000,2,0.00
20907000,1,0.00
20908000,1,0.00
20910000,1,0.00
20911000,3,0.00
20912000,4,0.00
20913000,4,0.00
20915000,1,0.00
20916000,2,0.00
20917000,3,0.00
20918000,2,0.00
20919000,3,0.00
20920000,2,0.00
20921000,5,0.00
20922000,1,0.00
20923000,4,0.00
20924000,2,0.00
20926000,1,0.00
20927000,2,0.00
20928000,3,0.00
20929000,3,0.00
20930000,3,0.00
20931000,1,0.00
20932000,3,0.00
20933000,5,0.00
20934000,3,0.00
20935000,4,0.00
20936000,2,0.00
20937000,5,0.00
20938000,7,0.00
20939000,6,0.00
20940000,2,0.00
20941000,3,0.00
20942000,5,0.00
20943000,8,0.00
20944000,3,0.00
20945000,3,0.00
20946000,3,0.00
20947000,4,0.00
20948000,5,0.00
20949000,3,0.00
20950000,4,0.00
20951000,4,0.00
20952000,4,0.00
20953000,3,0.00
20954000,4,0.00
20955000,5,0.00
20956000,3,0.00
20957000,5,0.00
20958000,4,0.00
20959000,1,0.00
20960000,4,0.00
20961000,3,0.00
20962000,5,0.00
20963000,6,0.00
20964000,3,0.00
20965000,1,0.00
20966000,4,0.00
20967000,5,0.00
20968000,3,0.00
20969000,6,0.00
20970000,4,0.00
20971000,2,0.00
20972000,6,0.00
20973000,4,0.00
20974000,5,0.00
20975000,3,0.00
20977000,5,0.00
20978000,4,0.00
20979000,5,0.00
20980000,7,0.00
20981000,6,0.00
20982000,9,0.00
20983000,4,0.00
20984000,3,0.00
20985000,6,0.00
20986000,4,0.00
20987000,6,0.00
20988000,6,0.00
20989000,7,0.00
20990000,9,0.00
20991000,2,0.00
20992000,3,0.00
20993000,7,0.00
20994000,5,0.00
20995000,4,0.00
20996000,5,0.00
20997000,8,0.00
20998000,7,0.00
20999000,6,0.00
21000000,4,0.00
21001000,3,0.00
21002000,9,0.00
21003000,4,0.00
21004000,6,0.00
21005000,6,0.00
21006000,4,0.00
21007000,3,0.00
21008000,8,0.00
21009000,5,0.00
21010000,7,0.00
21011000,6,0.00
21012000,4,0.00
21013000,6,0.00
21014000,2,0.00
21015000,4,0.00
21016000,2,0.00
21017000,9,0.00
21018000,5,0.00
21019000,7,0.00
21020000,6,0.00
21021000,6,0.00
21022000,4,0.00
21023000,3,0.00
21024000,6,0.00
21025000,7,0.00
21026000,6,0.00
21027000,4,0.00
21028000,5,0.00
21029000,9,0.00
21030000,6,0.00
21031000,6,0.00
21032000,3,0.00
21033000,8,0.00
21034000,7,0.00
21035000,4,0.00
21036000,5,0.00
21037000,8,0.00
21038000,10,0.00
21039000,7,0.00
21040000,4,0.00
21041000,4,0.00
21042000,5,0.00
21043000,5,0.00
21044000,2,0.00
21045000,6,0.00
21046000,5,0.00
21047000,4,0.00
21048000,4,0.00
21049000,8,0.00
21050000,2,0.00
21051000,2,0.00
21052000,4,0.00
21053000,8,0.00
21054000,6,0.00
21055000,4,0.00
21056000,8,0.00
21057000,2,0.00
21058000,6,0.00
21059000,6,0.00
21060000,4,0.00
21061000,3,0.00
21062000,6,0.00
21063000,5,0.00
21064000,1,0.00
21065000,4,0.00
21066000,6,0.00
21067000,3,0.00
21068000,1,0.00
21069000,3,0.00
21070000,6,0.00
21071000,6,0.00
21072000,5,0.00
21073000,3,0.00
21074000,2,0.00
21075000,5,0.00
21076000,4,0.00
21077000,8,0.00
21078000,6,0.00
21079000,6,0.00
21080000,5,0.00
21081000,2,0.00
21082000,5,0.00
21083000,5,0.00
21084000,4,0.00
21085000,4,0.00
21086000,5,0.00
21087000,4,0.00
21088000,3,0.00
21089000,5,0.00
21090000,3,0.00
21091000,2,0.00
21092000,3,0.00
21093000,2,0.00
21094000,5,0.00
21095000,5,0.00
21096000,5,0.00
21097000,6,0.00
21098000,3,0.00
21099000,4,0.00
21100000,2,0.00
21101000,3,0.00
21102000,3,0.00
21103000,5,0.00
21104000,1,0.00
21105000,3,0.00
21106000,3,0.00
21107000,1,0.00
21109000,5,0.00
21110000,2,0.00
21111000,1,0.00
21112000,2,0.00
21113000,2,0.00
21114000,4,0.00
21115000,4,0.00
21116000,2,0.00
21117000,2,0.00
21118000,6,0.00
21119000,5,0.00
21120000,3,0.00
21122000,4,0.00
21123000,2,0.00
21124000,2,0.00
21126000,2,0.00
21127000,3,0.00
21128000,4,0.00
21129000,1,0.00
21130000,1,0.00
21131000,2,0.00
21132000,6,0.00
21133000,2,0.00
21134000,3,0.00
21135000,2,0.00
21136000,3,0.00
21137000,3,0.00
21138000,5,0.00
21139000,1,0.00
21141000,1,0.00
21142000,2,0.00
21144000,3,0.00
21145000,3,0.00
21146000,4,0.00
21147000,3,0.00
21148000,1,0.00
21149000,2,0.00
21150000,3,0.00
21151000,1,0.00
21152000,4,0.00
21153000,3,0.00
21156000,2,0.00
21157000,2,0.00
21158000,1,0.00
21159000,2,0.00
21160000,1,0.00
21161000,2,0.00
21162000,3,0.00
21163000,5,0.00
21164000,5,0.00
21165000,3,0.00
21166000,1,0.00
21168000,4,0.00
21169000,1,0.00
21170000,6,0.00
21171000,4,0.00
21173000,3,0.00
21174000,3,0.00
21175000,3,0.00
21176000,1,0.00
21177000,1,0.00
21178000,2,0.00
21179000,3,0.00
21180000,1,0.00
21181000,5,0.00
21182000,2,0.00
21184000,1,0.00
21186000,1,0.00
21187000,1,0.00
21190000,2,0.00
21191000,1,0.00
21192000,2,0.00
21193000,1,0.00
21194000,3,0.00
21196000,2,0.00
21197000,1,0.00
21198000,1,0.00
21199000,2,0.00
21200000,2,0.00
21201000,2,0.00
21202000,3,0.00
21203000,2,0.00
21204000,1,0.00
21205000,1,0.00
21206000,2,0.00
21207000,1,0.00
21208000,5,0.00
21210000,4,0.00
21211000,1,0.00
21212000,1,0.00
21215000,2,0.00
21217000,2,0.00
21220000,2,0.00
21221000,2,0.00
21222000,2,0.00
21223000,1,0.00
21226000,3,0.00
21227000,2,0.00
21228000,1,0.00
21230000,2,0.00
21231000,1,0.00
21232000,1,0.00
21233000,1,0.00
21234000,2,0.00
21236000,1,0.00
21238000,1,0.00
21239000,1,0.00
21241000,2,0.00
21242000,2,0.00
21244000,1,0.00
21245000,2,0.00
21246000,1,0.00
21248000,1,0.00
21251000,1,0.00
21252000,1,0.00
21253000,2,0.00
21254000,1,0.00
21256000,1,0.00
21257000,2,0.00
21258000,2,0.00
21259000,1,0.00
21260000,1,0.00
21262000,3,0.00
21263000,1,0.00
21264000,1,0.00
21265000,1,0.00
21266000,1,0.00
21267000,1,0.00
21269000,2,0.00
21270000,1,0.00
21271000,1,0.00
21273000,1,0.00
21274000,1,0.00
21275000,2,0.00
21276000,1,0.00
21277000,2,0.00
21278000,1,0.00
21279000,2,0.00
21280000,1,0.00
21282000,2,0.00
21284000,3,0.00
21285000,1,0.00
21286000,1,0.00
21287000,3,0.00
21288000,1,0.00
21290000,2,0.00
21291000,1,0.00
21292000,1,0.00
21293000,3,0.00
21295000,2,0.00
21297000,1,0.00
21298000,3,0.00
21299000,2,0.00
21305000,2,0.00
21306000,1,0.00
21309000,5,0.00
21312000,2,0.00
21313000,2,0.00
21314000,2,0.00
21315000,3,0.00
21316000,2,0.00
21318000,1,0.00
21319000,2,0.00
21321000,3,0.00
21322000,2,0.00
21324000,1,0.00
21327000,3,0.00
21329000,2,0.00
21330000,1,0.00
21331000,3,0.00
21332000,1,0.00
21333000,1,0.00
21334000,1,0.00
21335000,2,0.00
21337000,1,0.00
21338000,3,0.00
21339000,1,0.00
21341000,1,0.00
21345000,1,0.00
21350000,1,0.00
21352000,1,0.00
21355000,1,0.00
21360000,1,0.00
21365000,3,0.00
21366000,1,0.00
21369000,1,0.00
21370000,1,0.00
21374000,2,0.00
21377000,2,0.00
21379000,1,0.00
21381000,1,0.00
21385000,1,0.00
21386000,1,0.00
21387000,1,0.00
21388000,2,0.00
21391000,1,0.00
21393000,2,0.00
21395000,1,0.00
21401000,1,0.00
21402000,3,0.00
21408000,2,0.00
21411000,2,0.00
21418000,1,0.00
21421000,1,0.00
21422000,2,0.00
21423000,1,0.00
21425000,1,0.00
21428000,1,0.00
21432000,2,0.00
21434000,1,0.00
21438000,1,0.00
21443000,1,0.00
21444000,1,0.00
21447000,2,0.00
21449000,1,0.00
21452000,2,0.00
21453000,1,0.00
21457000,1,0.00
21464000,1,0.00
21469000,1,0.00
21474000,1,0.00
21475000,1,0.00
21477000,1,0.00
21479000,1,0.00
21487000,1,0.00
21488000,1,0.00
21491000,2,0.00
21492000,1,0.00
21494000,1,0.00
21504000,2,0.00
21505000,1,0.00
21506000,1,0.00
21507000,1,0.00
21509000,2,0.00
21513000,1,0.00
21514000,1,0.00
21515000,2,0.00
21516000,1,0.00
21517000,3,0.00
21520000,1,0.00
21521000,2,0.00
21528000,2,0.00
21529000,1,0.00
21531000,1,0.00
21540000,1,0.00
21542000,1,0.00
21545000,1,0.00
21546000,1,0.00
21548000,1,0.00
21550000,1,0.00
21553000,1,0.00
21554000,1,0.00
21555000,2,0.00
21560000,1,0.00
21565000,1,0.00
21568000,1,0.00
21569000,1,0.00
21578000,1,0.00
21580000,2,0.00
21581000,1,0.00
21587000,1,0.00
21588000,1,0.00
21589000,1,0.00
21596000,1,0.00
21598000,1,0.00
21601000,2,0.00
21602000,1,0.00
21609000,1,0.00
21619000,1,0.00
21621000,1,0.00
21623000,1,0.00
21625000,1,0.00
21627000,1,0.00
21629000,1,0.00
21632000,1,0.00
21645000,1,0.00
21647000,2,0.00
21650000,1,0.00
21653000,1,0.00
21655000,1,0.00
21656000,1,0.00
21664000,1,0.00
21665000,1,0.00
21666000,2,0.00
21671000,1,0.00
21672000,2,0.00
21679000,1,0.00
21683000,1,0.00
21686000,1,0.00
21689000,2,0.00
21690000,1,0.00
21697000,2,0.00
21698000,2,0.00
21700000,2,0.00
21710000,1,0.00
21711000,1,0.00
21712000,1,0.00
21713000,1,0.00
21715000,2,0.00
21716000,1,0.00
21717000,1,0.00
21718000,1,0.00
21727000,1,0.00
21731000,1,0.00
21733000,1,0.00
21734000,1,0.00
21740000,1,0.00
21742000,1,0.00
21751000,1,0.00
21752000,1,0.00
21755000,1,0.00
21757000,3,0.00
21759000,2,0.00
21760000,2,0.00
21761000,2,0.00
21763000,2,0.00
21765000,1,0.00
21766000,2,0.00
21769000,1,0.00
21772000,2,0.00
21775000,5,0.00
21776000,2,0.00
21777000,1,0.00
21779000,1,0.00
21781000,2,0.00
21785000,2,0.00
21786000,1,0.00
21792000,4,0.00
21795000,1,0.00
21797000,1,0.00
21799000,1,0.00
21800000,1,0.00
21807000,1,0.00
21809000,1,0.00
21811000,1,0.00
21816000,1,0.00
21820000,1,0.00
21824000,1,0.00
21825000,1,0.00
21826000,1,0.00
21828000,1,0.00
21829000,1,0.00
21830000,1,0.00
21832000,2,0.00
21833000,1,0.00
21834000,2,0.00
21836000,1,0.00
21838000,1,0.00
21839000,1,0.00
21843000,1,0.00
21845000,1,0.00
21846000,1,0.00
21848000,1,0.00
21849000,1,0.00
21851000,1,0.00
21853000,1,0.00
21855000,1,0.00
21859000,1,0.00
21860000,1,0.00
21861000,1,0.00
21862000,1,0.00
21863000,1,0.00
21864000,2,0.00
21865000,4,0.00
21866000,1,0.00
21867000,2,0.00
21868000,1,0.00
21870000,1,0.00
21873000,1,0.00
21874000,1,0.00
21877000,2,0.00
21879000,1,0.00
21880000,2,0.00
21883000,1,0.00
21887000,1,0.00
21889000,1,0.00
21890000,1,0.00
21895000,1,0.00
21897000,2,0.00
21899000,1,0.00
21900000,1,0.00
21901000,2,0.00
21907000,1,0.00
21908000,1,0.00
21910000,2,0.00
21911000,1,0.00
21917000,2,0.00
21918000,3,0.00
21920000,1,0.00
21921000,2,0.00
21922000,2,0.00
21923000,2,0.00
21926000,2,0.00
21927000,2,0.00
21931000,4,0.00
21932000,1,0.00
21935000,2,0.00
21936000,2,0.00
21937000,2,0.00
21938000,1,0.00
21940000,2,0.00
21941000,2,0.00
21942000,2,0.00
21943000,2,0.00
21944000,3,0.00
21945000,3,0.00
21946000,2,0.00
21947000,1,0.00
21948000,1,0.00
21950000,2,0.00
21952000,1,0.00
21954000,4,0.00
21955000,1,0.00
21957000,2,0.00
21958000,1,0.00
21959000,1,0.00
21961000,2,0.00
21964000,1,0.00
21965000,2,0.00
21968000,1,0.00
21969000,1,0.00
21971000,1,0.00
21972000,1,0.00
21973000,1,0.00
21974000,4,0.00
21975000,1,0.00
21976000,3,0.00
21978000,1,0.00
21979000,1,0.00
21983000,1,0.00
21985000,2,0.00
21986000,2,0.00
21988000,1,0.00
21989000,2,0.00
21990000,2,0.00
21991000,1,0.00
21993000,1,0.00
21995000,1,0.00
21999000,1,0.00
22000000,1,0.00
22001000,1,0.00
22004000,1,0.00
22005000,1,0.00
22006000,2,0.00
22009000,1,0.00
22011000,2,0.00
22012000,2,0.00
22014000,1,0.00
22018000,3,0.00
22021000,4,0.00
22024000,2,0.00
22026000,1,0.00
22027000,1,0.00
22029000,1,0.00
22030000,3,0.00
22032000,2,0.00
22033000,2,0.00
22035000,2,0.00
22036000,5,0.00
22037000,1,0.00
22039000,1,0.00
22040000,2,0.00
22041000,2,0.00
22042000,1,0.00
22043000,1,0.00
22044000,2,0.00
22046000,2,0.00
22047000,1,0.00
22048000,1,0.00
22050000,4,0.00
22051000,1,0.00
22053000,2,0.00
22054000,2,0.00
22056000,3,0.00
22058000,3,0.00
22059000,1,0.00
22061000,3,0.00
22065000,2,0.00
22066000,1,0.00
22068000,1,0.00
22069000,1,0.00
22070000,4,0.00
22071000,3,0.00
22073000,3,0.00
22074000,2,0.00
22075000,1,0.00
22076000,4,0.00
22077000,2,0.00
22078000,3,0.00
22079000,3,0.00
22080000,1,0.00
22081000,7,0.00
22082000,2,0.00
22083000,1,0.00
22084000,2,0.00
22086000,3,0.00
22088000,4,0.00
22089000,3,0.00
22090000,2,0.00
22091000,3,0.00
22092000,2,0.00
22093000,1,0.00
22094000,1,0.00
22096000,3,0.00
22097000,4,0.00
22098000,3,0.00
22099000,2,0.00
22100000,1,0.00
22102000,1,0.00
22103000,1,0.00
22104000,1,0.00
22105000,2,0.00
22106000,3,0.00
22107000,1,0.00
22108000,1,0.00
22109000,5,0.00
22110000,1,0.00
22111000,5,0.00
22112000,2,0.00
22113000,5,0.00
22115000,3,0.00
22116000,4,0.00
22117000,2,0.00
22118000,5,0.00
22119000,3,0.00
22120000,2,0.00
22121000,4,0.00
22122000,2,0.00
22123000,2,0.00
22124000,3,0.00
22125000,1,0.00
22126000,2,0.00
22127000,1,0.00
22128000,3,0.00
22129000,4,0.00
22130000,1,0.00
22131000,5,0.00
22132000,3,0.00
22133000,3,0.00
22134000,1,0.00
22135000,3,0.00
22136000,4,0.00
22137000,2,0.00
22138000,4,0.00
22139000,2,0.00
22140000,2,0.00
22141000,3,0.00
22143000,3,0.00
22144000,2,0.00
22145000,2,0.00
22146000,4,0.00
22147000,1,0.00
22148000,2,0.00
22149000,2,0.00
22150000,2,0.00
22151000,1,0.00
22152000,1,0.00
22153000,2,0.00
22154000,1,0.00
22155000,5,0.00
22157000,1,0.00
22158000,2,0.00
22159000,2,0.00
22160000,2,0.00
22161000,2,0.00
22162000,1,0.00
22163000,1,0.00
22164000,2,0.00
22165000,2,0.00
22166000,2,0.00
22167000,3,0.00
22168000,2,0.00
22169000,3,0.00
22170000,1,0.00
22171000,3,0.00
22172000,2,0.00
22173000,2,0.00
22174000,2,0.00
22175000,2,0.00
22176000,1,0.00
22177000,4,0.00
22178000,2,0.00
22179000,2,0.00
22180000,4,0.00
22181000,6,0.00
22182000,1,0.00
22183000,1,0.00
22184000,5,0.00
22185000,4,0.00
22186000,1,0.00
22187000,2,0.00
22188000,4,0.00
22189000,3,0.00
22190000,2,0.00
22191000,1,0.00
22192000,2,0.00
22193000,1,0.00
22194000,1,0.00
22196000,2,0.00
22197000,1,0.00
22198000,1,0.00
22199000,1,0.00
22200000,1,0.00
22201000,2,0.00
22203000,2,0.00
22204000,2,0.00
22205000,2,0.00
22206000,3,0.00
22207000,2,0.00
22208000,1,0.00
22209000,2,0.00
22210000,1,0.00
22211000,1,0.00
22212000,1,0.00
22213000,3,0.00
22214000,2,0.00
22215000,2,0.00
22217000,2,0.00
22218000,4,0.00
22219000,1,0.00
22222000,3,0.00
22223000,2,0.00
22224000,4,0.00
22226000,1,0.00
22227000,1,0.00
22228000,1,0.00
22229000,2,0.00
22230000,1,0.00
22231000,1,0.00
22232000,3,0.00
22234000,7,0.00
22235000,1,0.00
22236000,1,0.00
22237000,2,0.00
22238000,1,0.00
22240000,3,0.00
22242000,3,0.00
22243000,2,0.00
22244000,1,0.00
22245000,1,0.00
22246000,2,0.00
22248000,1,0.00
22251000,2,0.00
22252000,4,0.00
22254000,2,0.00
22255000,1,0.00
22256000,2,0.00
22257000,1,0.00
22260000,4,0.00
22261000,1,0.00
22262000,2,0.00
22265000,2,0.00
22266000,3,0.00
22267000,2,0.00
22268000,2,0.00
22269000,1,0.00
22271000,4,0.00
22272000,2,0.00
22273000,1,0.00
22275000,2,0.00
22276000,2,0.00
22277000,1,0.00
22279000,2,0.00
22280000,1,0.00
22282000,2,0.00
22283000,1,0.00
22284000,2,0.00
22286000,1,0.00
22288000,2,0.00
22289000,5,0.00
22290000,4,0.00
22291000,1,0.00
22294000,1,0.00
22297000,2,0.00
22299000,1,0.00
22300000,1,0.00
22304000,1,0.00
22305000,2,0.00
22306000,4,0.00
22307000,2,0.00
22308000,4,0.00
22309000,3,0.00
22311000,2,0.00
22312000,1,0.00
22315000,2,0.00
22317000,1,0.00
22319000,1,0.00
22320000,4,0.00
22322000,1,0.00
22323000,3,0.00
22324000,1,0.00
22325000,1,0.00
22326000,2,0.00
22328000,1,0.00
22329000,1,0.00
22330000,1,0.00
22331000,2,0.00
22332000,1,0.00
22333000,3,0.00
22334000,3,0.00
22335000,2,0.00
22336000,1,0.00
22337000,1,0.00
22338000,1,0.00
22339000,1,0.00
22341000,1,0.00
22342000,2,0.00
22344000,1,0.00
22347000,2,0.00
22349000,2,0.00
22351000,1,0.00
22352000,2,0.00
22354000,3,0.00
22355000,1,0.00
22356000,1,0.00
22357000,3,0.00
22360000,1,0.00
22361000,2,0.00
22362000,1,0.00
22363000,1,0.00
22364000,3,0.00
22366000,2,0.00
22367000,1,0.00
22371000,1,0.00
22372000,1,0.00
22373000,2,0.00
22374000,2,0.00
22377000,1,0.00
22380000,1,0.00
22381000,1,0.00
22385000,1,0.00
22387000,1,0.00
22391000,1,0.00
22396000,1,0.00
22397000,1,0.00
22399000,1,0.00
22402000,1,0.00
22404000,1,0.00
22405000,1,0.00
22406000,1,0.00
22408000,1,0.00
22411000,1,0.00
22414000,1,0.00
22415000,1,0.00
22416000,1,0.00
22418000,4,0.00
22419000,1,0.00
22422000,2,0.00
22423000,2,0.00
22425000,2,0.00
22426000,1,0.00
22427000,2,0.00
22428000,1,0.00
22429000,1,0.00
22431000,1,0.00
22432000,1,0.00
22434000,1,0.00
22436000,1,0.00
22437000,2,0.00
22438000,1,0.00
22440000,1,0.00
22442000,1,0.00
22443000,2,0.00
22446000,1,0.00
22447000,1,0.00
22448000,1,0.00
22451000,2,0.00
22452000,1,0.00
22456000,1,0.00
22458000,2,0.00
22459000,2,0.00
22462000,1,0.00
22467000,1,0.00
22470000,1,0.00
22473000,1,0.00
22478000,2,0.00
22480000,1,0.00
22481000,1,0.00
22482000,1,0.00
22483000,1,0.00
22488000,1,0.00
22489000,2,0.00
22495000,1,0.00
22498000,1,0.00
22502000,1,0.00
22505000,1,0.00
22507000,1,0.00
22508000,1,0.00
22514000,1,0.00
22518000,2,0.00
22522000,1,0.00
22524000,1,0.00
22525000,1,0.00
22531000,1,0.00
22535000,1,0.00
22537000,2,0.00
22538000,1,0.00
22542000,1,0.00
22543000,1,0.00
22544000,2,0.00
22545000,1,0.00
22546000,1,0.00
22550000,3,0.00
22551000,1,0.00
22552000,1,0.00
22554000,1,0.00
22555000,1,0.00
22560000,2,0.00
22561000,1,0.00
22562000,1,0.00
22569000,1,0.00
22570000,1,0.00
22574000,2,0.00
22577000,1,0.00
22578000,2,0.00
22582000,1,0.00
22583000,1,0.00
22590000,2,0.00
22592000,2,0.00
22597000,1,0.00
22601000,1,0.00
22602000,3,0.00
22604000,1,0.00
22607000,1,0.00
22610000,1,0.00
22615000,1,0.00
22619000,1,0.00
22621000,1,0.00
22624000,1,0.00
22627000,1,0.00
22630000,1,0.00
22632000,1,0.00
22636000,1,0.00
22637000,1,0.00
22638000,2,0.00
22639000,2,0.00
22645000,1,0.00
22647000,1,0.00
22648000,1,0.00
22649000,1,0.00
22650000,2,0.00
22655000,2,0.00
22656000,1,0.00
22657000,1,0.00
22659000,1,0.00
22663000,1,0.00
22665000,1,0.00
22667000,1,0.00
22671000,1,0.00
22672000,1,0.00
22675000,1,0.00
22679000,1,0.00
22682000,1,0.00
22683000,1,0.00
22684000,1,0.00
22688000,1,0.00
22689000,2,0.00
22697000,1,0.00
22699000,1,0.00
22705000,1,0.00
22706000,1,0.00
22711000,2,0.00
22715000,1,0.00
22724000,2,0.00
22728000,2,0.00
22730000,1,0.00
22731000,1,0.00
22738000,1,0.00
22743000,1,0.00
22744000,1,0.00
22745000,1,0.00
22750000,1,0.00
22751000,1,0.00
22752000,1,0.00
22753000,1,0.00
22755000,1,0.00
22757000,1,0.00
22760000,1,0.00
22763000,1,0.00
22764000,2,0.00
