10134100,10,0.00
10134600,16,0.00
10134700,23,0.00
10135300,30,0.00
10135400,1,0.00
10135900,22,0.00
10136000,16,0.00
10136500,1,0.00
10136600,21,0.00
10137200,32,0.00
10137300,11,0.00
10137800,14,0.00
10137900,14,0.00
10138500,26,0.00
10139100,13,0.00
10139200,8,0.00
10139700,7,0.00
10139800,28,0.00
10140400,28,0.00
10140500,5,0.00
10141000,14,0.00
10141100,13,0.00
10141700,25,0.00
10142300,9,0.00
10142400,10,0.00
10142900,6,0.00
10143000,28,0.00
10143600,22,0.00
10143700,13,0.00
10144200,7,0.00
10144300,17,0.00
10144900,23,0.00
10145500,10,0.00
10145600,9,0.00
10146100,7,0.00
10146200,18,0.00
10146800,20,0.00
10146900,8,0.00
10147400,8,0.00
10147500,20,0.00
10148100,24,0.00
10148700,6,0.00
10148800,8,0.00
10149300,4,0.00
10149400,22,0.00
10150000,14,0.00
10150100,6,0.00
10150600,7,0.00
10150700,15,0.00
10151300,22,0.00
10151900,15,0.00
10152000,9,0.00
10152500,4,0.00
10152600,14,0.00
10153200,24,0.00
10153300,6,0.00
10153800,6,0.00
10153900,11,0.00
10154500,12,0.00
10155100,15,0.00
10155200,17,0.00
10155700,2,0.00
10155800,16,0.00
10156400,15,0.00
10156500,5,0.00
10157000,6,0.00
10157100,12,0.00
10157700,19,0.00
10158300,7,0.00
10158400,5,0.00
10159000,12,0.00
10159600,11,0.00
10159700,3,0.00
10160200,7,0.00
10160300,10,0.00
10160900,6,0.00
10161500,10,0.00
10161600,13,0.00
10162100,1,0.00
10162200,11,0.00
10162800,11,0.00
10162900,4,0.00
10163400,3,0.00
10163500,10,0.00
10164100,11,0.00
10164700,13,0.00
10164800,7,0.00
10165300,1,0.00
10165400,15,0.00
10166000,11,0.00
10166100,6,0.00
10166600,7,0.00
10166700,13,0.00
10167300,11,0.00
10167400,1,0.00
10167900,8,0.00
10168000,7,0.00
10168500,2,0.00
10168600,12,0.00
10169200,12,0.00
10169300,3,0.00
10169800,1,0.00
10169900,9,0.00
10170500,6,0.00
10171100,7,0.00
10171200,9,0.00
10171700,3,0.00
10171800,17,0.00
10172400,7,0.00
10172500,3,0.00
10173000,9,0.00
10173100,11,0.00
10173700,10,0.00
10174300,7,0.00
10174400,2,0.00
10174900,6,0.00
10175000,10,0.00
10175600,9,0.00
10175700,3,0.00
10176200,4,0.00
10176300,12,0.00
10176900,15,0.00
10177500,14,0.00
10177600,6,0.00
10178100,2,0.00
10178200,7,0.00
10178800,9,0.00
10178900,1,0.00
10179400,5,0.00
10179500,9,0.00
10180100,11,0.00
10180700,8,0.00
10180800,4,0.00
10181300,4,0.00
10181400,7,0.00
10182000,8,0.00
10182100,4,0.00
10182700,7,0.00
10183300,11,0.00
10183900,5,0.00
10184000,7,0.00
10184600,8,0.00
10185200,4,0.00
10185300,1,0.00
10185800,2,0.00
10185900,4,0.00
10186500,8,0.00
10186600,1,0.00
10187100,5,0.00
10187200,3,0.00
10187700,1,0.00
10187800,3,0.00
10188400,10,0.00
10188500,2,0.00
10189100,5,0.00
10189700,6,0.00
10189800,1,0.00
10190300,6,0.00
10190400,4,0.00
10190900,3,0.00
10191000,3,0.00
10191600,4,0.00
10191700,1,0.00
10192200,3,0.00
10192300,1,0.00
10192900,9,0.00
10193000,1,0.00
10193500,5,0.00
10193600,1,0.00
10194100,2,0.00
10194200,3,0.00
10194800,4,0.00
10194900,1,0.00
10195400,1,0.00
10196100,3,0.00
10196200,1,0.00
10196700,2,0.00
10196800,5,0.00
10197400,5,0.00
10198000,9,0.00
10198600,3,0.00
10198700,8,0.00
10199300,9,0.00
10199900,3,0.00
10200000,2,0.00
10200500,2,0.00
10200600,2,0.00
10201200,9,0.00
10201800,2,0.00
10201900,5,0.00
10202500,4,0.00
10203100,7,0.00
10203200,3,0.00
10203800,5,0.00
10204400,4,0.00
10204500,1,0.00
10205000,2,0.00
10205100,4,0.00
10205700,2,0.00
10205800,1,0.00
10206300,3,0.00
10206400,5,0.00
10206900,3,0.00
10207000,6,0.00
10207600,6,0.00
10207700,4,0.00
10208200,3,0.00
10208300,5,0.00
10208900,11,0.00
10209500,7,0.00
10209600,4,0.00
10210100,4,0.00
10210200,14,0.00
10210800,8,0.00
10210900,1,0.00
10211400,7,0.00
10211500,6,0.00
10212100,7,0.00
10212700,4,0.00
10212800,5,0.00
10213300,4,0.00
10213400,8,0.00
10214000,7,0.00
10214100,2,0.00
10214600,8,0.00
10214700,5,0.00
10215300,4,0.00
10215900,2,0.00
10216000,2,0.00
10216500,1,0.00
10216600,6,0.00
10217200,5,0.00
10217300,1,0.00
10217800,7,0.00
10217900,1,0.00
10218500,6,0.00
10219100,2,0.00
10219700,2,0.00
10219800,8,0.00
10220400,4,0.00
10220500,2,0.00
10221000,2,0.00
10221100,2,0.00
10221700,2,0.00
10222400,4,0.00
10222900,2,0.00
10223000,4,0.00
10223600,4,0.00
10224200,2,0.00
10224300,3,0.00
10224900,2,0.00
10225500,6,0.00
10225600,2,0.00
10226100,1,0.00
10226200,2,0.00
10226800,3,0.00
10226900,2,0.00
10227500,1,0.00
10228100,5,0.00
10228700,1,0.00
10228800,1,0.00
10229300,2,0.00
10229400,2,0.00
10230000,6,0.00
10230600,1,0.00
10230700,3,0.00
10231300,3,0.00
10231900,2,0.00
10232000,1,0.00
10232600,5,0.00
10233200,4,0.00
10233800,1,0.00
10233900,4,0.00
10234500,5,0.00
10235100,6,0.00
10235200,1,0.00
10236400,4,0.00
10236500,3,0.00
10237000,3,0.00
10237100,1,0.00
10237700,4,0.00
10238300,4,0.00
10239000,6,0.00
10239600,2,0.00
10240200,3,0.00
10240300,2,0.00
10240900,2,0.00
10241500,1,0.00
10242200,5,0.00
10242800,1,0.00
10243400,5,0.00
10243500,3,0.00
10244100,3,0.00
10244700,2,0.00
10244800,2,0.00
10245300,1,0.00
10245400,8,0.00
10246000,4,0.00
10246100,1,0.00
10246600,2,0.00
10246700,2,0.00
10247300,4,0.00
10247900,1,0.00
10248000,1,0.00
10248500,2,0.00
10248600,1,0.00
10249200,2,0.00
10249300,1,0.00
10249800,1,0.00
10249900,4,0.00
10250400,1,0.00
10250500,3,0.00
10251200,4,0.00
10252400,4,0.00
10253000,2,0.00
10253100,2,0.00
10253700,4,0.00
10254300,3,0.00
10254900,1,0.00
10255000,3,0.00
10255600,1,0.00
10256200,1,0.00
10256900,3,0.00
10257500,4,0.00
10257600,2,0.00
10258100,2,0.00
10258200,4,0.00
10258800,1,0.00
10258900,2,0.00
10259400,2,0.00
10259500,1,0.00
10260000,1,0.00
10260100,3,0.00
10260700,3,0.00
10260800,3,0.00
10261400,1,0.00
10262000,4,0.00
10262100,1,0.00
10262600,4,0.00
10262700,2,0.00
10263300,4,0.00
10264000,1,0.00
10264500,1,0.00
10264600,2,0.00
10265200,6,0.00
10265900,5,0.00
10266500,2,0.00
10267100,4,0.00
10267200,1,0.00
10267700,1,0.00
10267800,4,0.00
10268400,1,0.00
10268500,1,0.00
10269000,1,0.00
10269100,1,0.00
10270300,1,0.00
10270400,1,0.00
10271000,6,0.00
10271600,3,0.00
10272200,1,0.00
10272300,3,0.00
10274800,5,0.00
10276800,1,0.00
10277400,1,0.00
10278000,3,0.00
10278700,5,0.00
10279300,2,0.00
10279900,2,0.00
10280000,1,0.00
10280500,1,0.00
10280600,2,0.00
10281200,2,0.00
10281800,2,0.00
10281900,3,0.00
10282500,5,0.00
10283200,1,0.00
10283800,1,0.00
10284400,3,0.00
10284500,2,0.00
10285000,2,0.00
10285700,1,0.00
10286300,3,0.00
10287000,3,0.00
10287600,1,0.00
10287700,1,0.00
10288300,5,0.00
10289500,1,0.00
10290200,1,0.00
10290800,1,0.00
10291400,3,0.00
10291500,1,0.00
10292100,1,0.00
10292700,2,0.00
10292800,1,0.00
10293400,1,0.00
10294100,1,0.00
10294600,3,0.00
10294700,1,0.00
10296500,1,0.00
10297200,1,0.00
10297800,1,0.00
10298500,3,0.00
10299800,1,0.00
10300400,4,0.00
10301000,1,0.00
10301700,5,0.00
10302400,1,0.00
10303000,2,0.00
10303600,2,0.00
10303700,1,0.00
10304300,2,0.00
10304900,1,0.00
10305500,1,0.00
10306100,1,0.00
10306200,1,0.00
10306800,2,0.00
10306900,1,0.00
10309400,2,0.00
10310000,1,0.00
10310600,1,0.00
10310700,2,0.00
10311300,1,0.00
10312000,1,0.00
10312500,1,0.00
10313200,3,0.00
10314500,2,0.00
10315200,1,0.00
10315700,1,0.00
10315800,2,0.00
10317000,1,0.00
10317700,2,0.00
10318300,1,0.00
10318400,1,0.00
10319000,3,0.00
10319600,2,0.00
10320200,1,0.00
10320900,2,0.00
10321500,1,0.00
10322100,2,0.00
10322200,2,0.00
10322800,1,0.00
10322900,1,0.00
10323500,1,0.00
10324700,1,0.00
10324800,1,0.00
10325300,1,0.00
10325400,1,0.00
10326000,3,0.00
10326100,1,0.00
10327900,1,0.00
10328600,2,0.00
10329200,1,0.00
10329800,1,0.00
10330500,2,0.00
10331700,1,0.00
10332400,1,0.00
10333000,3,0.00
10333100,1,0.00
10334400,1,0.00
10334900,1,0.00
10335000,2,0.00
10335600,2,0.00
10336200,1,0.00
10338800,1,0.00
10339500,2,0.00
10340100,1,0.00
10340800,2,0.00
10342000,1,0.00
10343300,3,0.00
10343900,1,0.00
10344600,2,0.00
10345200,1,0.00
10345800,1,0.00
10345900,1,0.00
10346500,1,0.00
10347800,4,0.00
10349700,1,0.00
10350900,2,0.00
10352200,1,0.00
10353600,1,0.00
10354200,2,0.00
10355500,1,0.00
10356100,2,0.00
10356800,1,0.00
10358600,1,0.00
10358700,1,0.00
10359300,1,0.00
10360600,1,0.00
10361200,1,0.00
10361800,1,0.00
10361900,1,0.00
10362500,1,0.00
10363100,1,0.00
10363800,1,0.00
10364400,2,0.00
10365100,1,0.00
10365700,1,0.00
10366400,1,0.00
10367600,1,0.00
10368900,3,0.00
10369500,1,0.00
10370200,2,0.00
10370800,2,0.00
10372100,1,0.00
10372700,3,0.00
10372800,1,0.00
10374000,1,0.00
10375300,2,0.00
10376600,1,0.00
10377900,1,0.00
10378500,1,0.00
10379100,1,0.00
10379200,1,0.00
10379700,1,0.00
10379800,2,0.00
10380400,1,0.00
10381000,1,0.00
10381100,2,0.00
10381700,3,0.00
10382300,1,0.00
10382400,1,0.00
10383000,1,0.00
10383600,1,0.00
10384200,1,0.00
10385500,1,0.00
10385600,1,0.00
10386900,1,0.00
10387500,1,0.00
10388100,1,0.00
10390600,1,0.00
10390700,1,0.00
10391300,1,0.00
10392000,1,0.00
10392600,1,0.00
10396400,3,0.00
10396500,1,0.00
10397000,1,0.00
10397100,1,0.00
10397700,1,0.00
10398400,3,0.00
10398900,1,0.00
10399000,1,0.00
10400900,1,0.00
10402200,2,0.00
10402800,1,0.00
10403500,1,0.00
10406000,1,0.00
10407300,2,0.00
10408600,3,0.00
10409900,1,0.00
10410500,1,0.00
10411200,2,0.00
10412400,1,0.00
10413700,1,0.00
10414300,1,0.00
10416900,1,0.00
10417500,1,0.00
10419400,1,0.00
10420100,2,0.00
10420700,1,0.00
10422000,1,0.00
10423300,3,0.00
10423900,1,0.00
10424000,1,0.00
10424500,2,0.00
10424600,1,0.00
10426500,2,0.00
10427100,1,0.00
10427800,1,0.00
10429100,1,0.00
10429700,1,0.00
10430300,1,0.00
10431600,2,0.00
10431700,1,0.00
10436100,2,0.00
10436800,1,0.00
10437400,2,0.00
10438000,1,0.00
10438100,1,0.00
10438600,1,0.00
10439900,1,0.00
10440000,1,0.00
10440600,1,0.00
10443100,1,0.00
10443800,2,0.00
10444400,1,0.00
10445100,1,0.00
10449500,1,0.00
10449600,2,0.00
10450200,1,0.00
10453400,1,0.00
10454000,1,0.00
10454700,1,0.00
10455300,3,0.00
10455900,2,0.00
10457800,1,0.00
10458500,2,0.00
10460500,1,0.00
10462300,1,0.00
10463000,2,0.00
10468700,1,0.00
10470000,1,0.00
10471900,1,0.00
10474400,1,0.00
10475100,1,0.00
10475200,1,0.00
10479600,2,0.00
10480900,2,0.00
10481500,1,0.00
10482200,1,0.00
10486600,1,0.00
10487300,1,0.00
10488500,1,0.00
10489800,1,0.00
10490500,1,0.00
10491800,1,0.00
10492400,3,0.00
10495000,1,0.00
10496900,1,0.00
10497500,1,0.00
10498100,1,0.00
10498800,1,0.00
10500100,1,0.00
10501400,1,0.00
10502000,1,0.00
10504500,1,0.00
10504600,1,0.00
10505300,1,0.00
10506500,1,0.00
10507800,1,0.00
10509000,1,0.00
10510300,1,0.00
10511000,1,0.00
10511600,2,0.00
10512300,1,0.00
10514800,1,0.00
10515400,1,0.00
10517400,1,0.00
10518000,1,0.00
10518600,1,0.00
10520600,1,0.00
10524400,1,0.00
10528900,1,0.00
10529600,1,0.00
10532700,1,0.00
10537200,2,0.00
10537800,1,0.00
10541700,1,0.00
10542400,1,0.00
10543000,1,0.00
10543600,1,0.00
10544200,1,0.00
10544900,1,0.00
10546800,1,0.00
10548800,1,0.00
10549400,1,0.00
10550000,2,0.00
10553200,1,0.00
10553900,1,0.00
10554400,1,0.00
10555100,1,0.00
10555800,1,0.00
10556500,1,0.00
10560200,1,0.00
10566000,1,0.00
10570500,1,0.00
10571100,1,0.00
10572400,1,0.00
10573000,4,0.00
10578200,1,0.00
10578800,1,0.00
10580100,1,0.00
10582600,1,0.00
10582700,1,0.00
10586500,1,0.00
10587800,1,0.00
10590300,1,0.00
10591600,1,0.00
10592200,1,0.00
10592900,1,0.00
10593500,2,0.00
10594800,4,0.00
10597400,1,0.00
10598100,1,0.00
10599900,1,0.00
10600000,1,0.00
10600500,1,0.00
10600600,1,0.00
10601300,1,0.00
10601800,1,0.00
10601900,1,0.00
10602500,1,0.00
10603700,1,0.00
10604400,2,0.00
10605100,1,0.00
10605700,1,0.00
10606300,1,0.00
10607000,1,0.00
10608200,2,0.00
10608900,2,0.00
10609500,1,0.00
10610200,1,0.00
10610800,1,0.00
10615300,1,0.00
10616600,2,0.00
10617900,1,0.00
10621700,1,0.00
10624200,1,0.00
10624800,1,0.00
10624900,1,0.00
10625500,1,0.00
10626200,2,0.00
10627500,1,0.00
10628100,1,0.00
10631300,2,0.00
10632500,1,0.00
10633200,1,0.00
10635100,1,0.00
10638300,1,0.00
10638900,1,0.00
10639600,4,0.00
10642100,1,0.00
10642200,1,0.00
10645300,1,0.00
10646000,1,0.00
10649800,1,0.00
10651100,1,0.00
10651200,1,0.00
10653700,1,0.00
10654400,1,0.00
10656200,1,0.00
10656900,2,0.00
10657500,2,0.00
10658800,1,0.00
10660100,1,0.00
10664600,1,0.00
10671600,1,0.00
10672200,1,0.00
10673500,2,0.00
10674800,1,0.00
10675500,1,0.00
10676700,1,0.00
10677300,1,0.00
10678000,2,0.00
10678700,1,0.00
10683100,1,0.00
10683700,1,0.00
10683800,1,0.00
10684400,1,0.00
10685000,1,0.00
10685700,1,0.00
10687000,1,0.00
10687600,1,0.00
10692100,2,0.00
10692700,1,0.00
10694000,1,0.00
10697200,1,0.00
10699800,1,0.00
10701000,1,0.00
10702300,1,0.00
10702400,1,0.00
10703000,2,0.00
10703600,1,0.00
10704800,1,0.00
10704900,1,0.00
10707500,1,0.00
10708700,1,0.00
10709300,1,0.00
10710000,2,0.00
10711300,1,0.00
10711900,2,0.00
10713900,1,0.00
10714500,1,0.00
10716400,1,0.00
10718300,2,0.00
10719600,2,0.00
10720800,1,0.00
10722100,1,0.00
10724100,2,0.00
10729200,1,0.00
10729900,1,0.00
10730400,1,0.00
10730500,1,0.00
10731100,2,0.00
10731800,1,0.00
10732400,2,0.00
10733700,1,0.00
10735000,1,0.00
10736200,1,0.00
10737500,1,0.00
10738100,2,0.00
10738200,2,0.00
10738800,1,0.00
10740100,1,0.00
10740700,1,0.00
10741400,1,0.00
10742000,1,0.00
10742600,2,0.00
10743900,6,0.00
10745800,1,0.00
10746500,1,0.00
10747200,1,0.00
10747800,1,0.00
10748400,1,0.00
10749000,1,0.00
10749100,1,0.00
10750300,1,0.00
10750900,1,0.00
10752200,1,0.00
10752800,1,0.00
10752900,1,0.00
10753500,1,0.00
10754100,2,0.00
10754800,3,0.00
10755400,1,0.00
10755500,1,0.00
10756700,1,0.00
10756800,1,0.00
10757300,1,0.00
10757400,2,0.00
10758000,2,0.00
10758600,1,0.00
10759900,1,0.00
10760000,1,0.00
10761200,1,0.00
10761800,1,0.00
10761900,1,0.00
10762500,1,0.00
10763100,1,0.00
10763200,1,0.00
10764400,1,0.00
10765100,1,0.00
10765700,1,0.00
10766300,1,0.00
10767000,1,0.00
10768200,2,0.00
10768800,1,0.00
10768900,1,0.00
10770100,1,0.00
10771500,2,0.00
10772100,4,0.00
10772700,2,0.00
10772800,1,0.00
10773300,2,0.00
10773400,2,0.00
10774000,2,0.00
10774600,2,0.00
10775300,2,0.00
10776500,1,0.00
10777200,1,0.00
10777900,1,0.00
10778400,1,0.00
10779100,1,0.00
10779700,1,0.00
10779800,1,0.00
10780400,1,0.00
10781000,1,0.00
10781100,3,0.00
10781700,2,0.00
10782300,2,0.00
10782900,1,0.00
10783000,2,0.00
10783600,3,0.00
10784200,1,0.00
10784900,2,0.00
10786200,2,0.00
10786800,1,0.00
10787400,1,0.00
10787500,1,0.00
10788100,3,0.00
10788800,1,0.00
10789300,4,0.00
10789400,1,0.00
10790000,2,0.00
10790600,1,0.00
10790700,2,0.00
10791300,3,0.00
10791900,3,0.00
10792000,1,0.00
10792500,2,0.00
10792600,3,0.00
10793200,3,0.00
10793800,1,0.00
10793900,2,0.00
10794500,2,0.00
10795100,4,0.00
10795200,1,0.00
10795700,1,0.00
10795800,1,0.00
10796400,3,0.00
10797000,4,0.00
10797100,3,0.00
10797600,2,0.00
10797700,3,0.00
10798300,2,0.00
10799600,2,0.00
10800800,2,0.00
10800900,1,0.00
10801500,2,0.00
10801600,1,0.00
10802100,1,0.00
10802800,3,0.00
10803500,1,0.00
10804000,1,0.00
10804100,1,0.00
10804700,4,0.00
10805400,2,0.00
10806000,1,0.00
10806600,1,0.00
10806700,3,0.00
10807300,1,0.00
10808500,2,0.00
10808600,2,0.00
10809200,1,0.00
10809900,1,0.00
10811800,1,0.00
10813700,2,0.00
10814300,4,0.00
10814900,4,0.00
10815600,3,0.00
10816200,4,0.00
10816800,2,0.00
10816900,2,0.00
10817500,2,0.00
10818100,1,0.00
10818800,1,0.00
10819400,3,0.00
10820000,1,0.00
10820100,1,0.00
10820700,3,0.00
10821400,2,0.00
10822000,1,0.00
10823300,1,0.00
10823900,5,0.00
10824500,2,0.00
10824600,2,0.00
10825200,2,0.00
10825800,1,0.00
10826500,1,0.00
10827100,4,0.00
10827700,1,0.00
10827800,3,0.00
10828400,1,0.00
10829600,1,0.00
10831600,4,0.00
10832300,2,0.00
10832900,1,0.00
10833500,3,0.00
10834800,2,0.00
10835500,2,0.00
10836100,4,0.00
10836700,3,0.00
10837300,1,0.00
10838000,2,0.00
10838600,2,0.00
10838700,1,0.00
10840500,1,0.00
10841200,2,0.00
10841800,1,0.00
10841900,2,0.00
10842400,1,0.00
10842500,2,0.00
10843200,1,0.00
10843700,1,0.00
10843800,2,0.00
10844300,1,0.00
10844400,4,0.00
10845000,3,0.00
10845600,1,0.00
10845700,1,0.00
10846300,3,0.00
10846900,1,0.00
10847600,2,0.00
10848200,1,0.00
10848300,1,0.00
10848800,2,0.00
10849600,2,0.00
10850100,1,0.00
10850200,2,0.00
10850800,2,0.00
10851400,1,0.00
10851500,2,0.00
10852700,4,0.00
10853900,1,0.00
10854000,3,0.00
10854600,1,0.00
10855300,3,0.00
10855900,1,0.00
10856500,1,0.00
10857200,1,0.00
10857800,1,0.00
10857900,1,0.00
10858500,2,0.00
10859100,1,0.00
10859200,1,0.00
10859800,1,0.00
10860400,2,0.00
10861000,1,0.00
10861100,1,0.00
10861600,1,0.00
10861700,2,0.00
10862300,1,0.00
10862400,1,0.00
10862900,2,0.00
10863000,2,0.00
10863600,3,0.00
10864200,1,0.00
10864300,1,0.00
10864900,2,0.00
10865500,2,0.00
10865600,1,0.00
10866200,3,0.00
10866800,1,0.00
10867400,1,0.00
10868000,1,0.00
10868100,2,0.00
10868700,2,0.00
10869300,3,0.00
10869400,2,0.00
10869900,1,0.00
10870000,3,0.00
10870600,2,0.00
10871300,5,0.00
10871900,3,0.00
10872600,1,0.00
10873200,3,0.00
10873800,1,0.00
10874500,2,0.00
10875200,1,0.00
10875800,2,0.00
10876400,3,0.00
10877600,1,0.00
10877700,1,0.00
10878300,2,0.00
10879000,1,0.00
10879600,1,0.00
10880200,1,0.00
10880900,3,0.00
10881500,2,0.00
10882700,1,0.00
10882800,3,0.00
10883400,2,0.00
10884000,2,0.00
10884100,4,0.00
10884700,2,0.00
10885300,2,0.00
10885400,3,0.00
10886000,2,0.00
10886600,3,0.00
10886700,2,0.00
10887300,5,0.00
10887900,2,0.00
10888000,1,0.00
10888500,1,0.00
10888600,4,0.00
10889100,1,0.00
10889200,6,0.00
10889800,3,0.00
10890400,1,0.00
10890500,2,0.00
10891100,2,0.00
10891200,1,0.00
10891700,3,0.00
10891800,3,0.00
10892400,6,0.00
10893000,3,0.00
10893100,2,0.00
10893600,1,0.00
10893700,6,0.00
10894300,9,0.00
10894400,1,0.00
10895000,2,0.00
10895600,7,0.00
10896200,3,0.00
10896300,1,0.00
10896800,2,0.00
10896900,8,0.00
10897500,6,0.00
10898100,1,0.00
10898200,5,0.00
10898800,5,0.00
10899400,1,0.00
10899500,4,0.00
10900000,2,0.00
10900100,4,0.00
10900700,9,0.00
10900800,2,0.00
10901300,4,0.00
10901400,4,0.00
10902000,4,0.00
10902600,1,0.00
10902700,3,0.00
10903200,2,0.00
10903300,4,0.00
10903900,7,0.00
10904000,1,0.00
10904500,3,0.00
10904600,4,0.00
10905100,2,0.00
10905200,4,0.00
10905800,2,0.00
10906400,1,0.00
10906500,7,0.00
10907100,6,0.00
10907800,1,0.00
10908400,7,0.00
10909000,7,0.00
10909100,5,0.00
10909600,2,0.00
10909700,2,0.00
10910300,6,0.00
10910900,2,0.00
10911000,3,0.00
10911600,3,0.00
10912200,2,0.00
10912300,2,0.00
10912800,2,0.00
10912900,5,0.00
10913500,6,0.00
10913600,1,0.00
10914100,2,0.00
10914200,2,0.00
10914700,1,0.00
10914800,5,0.00
10915400,7,0.00
10915500,4,0.00
10916000,3,0.00
10916100,7,0.00
10916700,9,0.00
10916800,1,0.00
10917300,4,0.00
10917400,7,0.00
10918000,11,0.00
10918600,3,0.00
10918700,4,0.00
10919200,3,0.00
10919300,5,0.00
10919900,9,0.00
10920000,1,0.00
10920500,12,0.00
10920600,6,0.00
10921100,1,0.00
10921200,13,0.00
10921800,4,0.00
10921900,9,0.00
10922400,6,0.00
10922500,11,0.00
10923100,7,0.00
10923200,3,0.00
10923700,7,0.00
10923800,5,0.00
10924300,2,0.00
10924400,15,0.00
10925000,6,0.00
10925100,2,0.00
10925600,5,0.00
10925700,12,0.00
10926300,8,0.00
10926400,2,0.00
10926900,3,0.00
10927000,8,0.00
10927500,1,0.00
10927600,6,0.00
10928200,8,0.00
10928300,1,0.00
10928800,2,0.00
10928900,8,0.00
10929500,8,0.00
10930100,5,0.00
10930200,1,0.00
10930700,1,0.00
10930800,6,0.00
10931400,3,0.00
10931500,2,0.00
10932000,2,0.00
10932100,4,0.00
10932700,7,0.00
10932800,1,0.00
10933300,4,0.00
10933400,3,0.00
10933900,1,0.00
10934000,8,0.00
10934600,4,0.00
10934700,2,0.00
10935200,2,0.00
10935300,4,0.00
10935900,8,0.00
10936000,1,0.00
10936500,2,0.00
10936600,2,0.00
10937200,8,0.00
10937800,2,0.00
10937900,1,0.00
10938500,9,0.00
10939100,7,0.00
10939200,2,0.00
10939700,5,0.00
10939800,4,0.00
10940400,10,0.00
10941000,8,0.00
10941100,3,0.00
10941600,2,0.00
10941700,10,0.00
10942300,19,0.00
10942900,11,0.00
10943000,8,0.00
10943500,1,0.00
10943600,5,0.00
10944200,4,0.00
10944800,3,0.00
10944900,2,0.00
10945500,12,0.00
10945600,2,0.00
10946200,4,0.00
10946700,1,0.00
10946800,5,0.00
10947400,6,0.00
10947500,5,0.00
10948100,3,0.00
10948700,8,0.00
10948800,2,0.00
10949400,1,0.00
10950000,1,0.00
10950600,4,0.00
10950700,3,0.00
10951200,1,0.00
10951300,1,0.00
10951900,1,0.00
10952000,1,0.00
10952600,2,0.00
10953200,2,0.00
10953800,2,0.00
10953900,1,0.00
10954400,2,0.00
10954500,2,0.00
10955200,1,0.00
10955800,2,0.00
10956400,6,0.00
10957000,3,0.00
10957600,1,0.00
10957700,2,0.00
10958300,4,0.00
10958900,1,0.00
10959000,1,0.00
10959600,4,0.00
10960200,1,0.00
10960900,2,0.00
10961500,2,0.00
10962200,1,0.00
10962800,1,0.00
10963400,1,0.00
10963500,4,0.00
10964700,4,0.00
10964800,1,0.00
10965300,2,0.00
10965400,3,0.00
10966000,4,0.00
10966700,1,0.00
10967200,1,0.00
10967300,1,0.00
10967900,1,0.00
10968500,2,0.00
10968600,1,0.00
10969200,1,0.00
10970500,2,0.00
10972400,2,0.00
10973100,3,0.00
10974300,3,0.00
10975000,1,0.00
10976200,1,0.00
10976900,1,0.00
10977500,1,0.00
10978100,1,0.00
10978700,1,0.00
10978800,1,0.00
10979400,3,0.00
10980100,2,0.00
10980700,1,0.00
10981400,2,0.00
10982000,1,0.00
10982600,1,0.00
10983200,1,0.00
10983300,1,0.00
10983900,1,0.00
10984600,1,0.00
10985200,1,0.00
10985800,1,0.00
10985900,1,0.00
10986400,1,0.00
10986500,1,0.00
10987200,1,0.00
10987800,1,0.00
10988400,4,0.00
10989000,4,0.00
10989700,1,0.00
10990900,2,0.00
10991000,1,0.00
10991600,2,0.00
10992900,1,0.00
10993500,1,0.00
10994100,2,0.00
10994800,2,0.00
10995500,2,0.00
10996000,1,0.00
10996100,3,0.00
10996700,2,0.00
10996800,2,0.00
10997300,1,0.00
10997400,1,0.00
10998000,2,0.00
10998600,3,0.00
10998700,1,0.00
10999300,2,0.00
10999900,1,0.00
11000600,1,0.00
11001800,1,0.00
11003100,1,0.00
11003700,3,0.00
11003800,1,0.00
11004400,1,0.00
11005600,1,0.00
11005700,1,0.00
11006300,2,0.00
11006900,1,0.00
11007500,1,0.00
11007600,3,0.00
11008200,1,0.00
11008900,1,0.00
11009500,1,0.00
11010100,3,0.00
11010200,1,0.00
11010800,1,0.00
11012100,1,0.00
11012700,1,0.00
11013400,1,0.00
11014000,1,0.00
11015200,1,0.00
11015900,1,0.00
11016500,2,0.00
11016600,1,0.00
11017200,1,0.00
11019100,1,0.00
11021100,2,0.00
11022300,2,0.00
11022400,1,0.00
11022900,2,0.00
11023000,1,0.00
11023600,2,0.00
11026100,1,0.00
11026200,1,0.00
11027400,1,0.00
11028000,1,0.00
11028700,1,0.00
11036400,1,0.00
11039600,1,0.00
11040200,1,0.00
11040300,2,0.00
11040800,1,0.00
11045900,1,0.00
11047300,1,0.00
11048500,1,0.00
11049900,1,0.00
11052400,2,0.00
11054300,1,0.00
11054900,1,0.00
11056200,1,0.00
11056800,1,0.00
11056900,1,0.00
11058700,1,0.00
11058800,1,0.00
11060000,1,0.00
11060700,1,0.00
11061300,1,0.00
11061900,1,0.00
11062600,1,0.00
11065800,1,0.00
11065900,1,0.00
11066500,1,0.00
11070300,1,0.00
11071600,2,0.00
11072200,1,0.00
11075400,1,0.00
11080500,1,0.00
11080600,1,0.00
11081200,1,0.00
11084400,1,0.00
11086900,1,0.00
11088900,2,0.00
11091500,1,0.00
11092100,1,0.00
11092700,1,0.00
11094600,1,0.00
11095900,1,0.00
11097900,1,0.00
11099100,1,0.00
11099700,1,0.00
11101100,1,0.00
11102900,1,0.00
11104800,1,0.00
11106800,1,0.00
